0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2.4918548872494903,2.4918548872494903,0.145585106648432,0.00217389525764628,0.00217389525764628,0.42314102641256296,0.6284533563013779,0.141584318358275,-0.650851065016521,4.87061447942124,0.6284533563013779,0.650851065016521,0.125822422488012,0.00434779051529255,0.141584318358275,0.141584318358275,0.000946195292915617,-0.650851065016521,0.650851065016521,0.141584318358275,-0.4387798398194121,-0.4387798398194121,0.21736756722654504,0.152016480766279,1.75668303648184e-05,7.86424367593292,5.45163739373761,5.45163739373761,0.0902561785606412,0.0,0.355332900022615,0.352873704953289,0.352873704953289,0.0017830332820290699,0.040686693329242005,0.040686693329242005,9.764178388732061,0.21736756722654504,0.25449945491018,0.25449945491018,0.125822422488012,1.00745772142233,0.0513829788170938,0.0623622477951053,0.0623622477951053,0.352873704953289,0.352873704953289,0.352873704953289,0.223318331012754,0.223318331012754,0.242861429793614,0.9547572303278792,-2.8989442224159503,0.0,0.9547572303278792,0.653266504191684,0.145585106648432,22.103628841823802,0.8775596796388249,0.0149713311784165,0.0143542962618522,0.0148483633658627,0.0148483633658627,0.0148483633658627,0.0148483633658627,0.0148483633658627,0.0148483633658627,0.0148483633658627,0.0148483633658627,0.0143542962618522,0.01456509822623,0.0140798145374019,0.5957351347469039,2.1958537956023e-06,0.518001910382582,0.141584318358275,-1.3939457778862805e-09,-1.39394577677456e-09,-1.3939457778862805e-09,2.1958537956023e-06,0.109608936773721,0.0144926350509751,0.42314102641256296,0.4086483913615879,0.0144926350509752,0.0149713311784165,0.0061842230008524,-0.00527004910944552,0.0009461952929156161,0.007905073664168179,-0.242861429793614,5.45163739373761,0.42314102641256296,0.0300853928535471,1.7740302814671,1.7740302814671,0.00172085066331587,154.270775488573,2.1958537956023e-06,17.3514643803455
2.02012793141677,2.02012793141677,0.118024746081188,0.0017623604618457898,0.0017623604618457898,0.343037233330993,0.509482388060873,0.114781337239704,-0.527640041304133,3.94857036073946,0.509482388060873,0.527640041304133,0.102003287337135,0.0035247209236915797,0.114781337239704,0.114781337239704,0.000767073375570337,-0.527640041304133,0.527640041304133,0.114781337239704,-0.355715501210641,-0.355715501210641,0.17621824456378002,0.123238612490236,1.42412966613801e-05,6.37548293422516,4.419601247814612,4.419601247814612,0.0731700020840883,0.0,0.28806569754924,0.28607204668547304,0.28607204668547304,0.00144549161113008,0.0329843948987391,0.0329843948987391,7.9157456525033405,0.17621824456378002,0.206320785381772,0.206320785381772,0.102003287337135,0.8167383635301491,0.0416557927345368,0.0505566031478994,0.0505566031478994,0.28607204668547304,0.28607204668547304,0.28607204668547304,0.181042483807795,0.181042483807795,0.19688592634358,0.774014473546009,-2.35015217959222,-3.31260557391699e-10,0.774014473546009,0.529598219595073,0.118024746081188,17.9192449115065,0.711431002421282,0.0121371450796612,0.0116369195344302,0.0120374560030315,0.0120374560030315,0.0120374560030315,0.0120374560030315,0.0120374560030315,0.0120374560030315,0.0120374560030315,0.0120374560030315,0.0116369195344302,0.0118078150943668,0.0114143992740962,0.482957973029053,1.78016208267251e-06,0.4199402353024461,0.114781337239704,-3.31260549327977e-10,-3.31260557391699e-10,-3.31260549327977e-10,1.78016208267251e-06,0.0888591369595746,0.0117490697456387,0.343037233330993,0.331288163585355,0.0117490697456386,0.0121371450796612,0.005013502865699271,-0.00427238899841403,0.000767073375570337,0.00640858349762098,-0.19688592634358,4.419601247814612,0.343037233330993,0.0243900006946961,1.43819294659112,1.43819294659112,0.00139508063192178,125.06615219085501,1.78016208267251e-06,14.066701084839
2.54582908359921,2.54582908359921,0.148738516251875,0.00222098236937188,0.00222098236937188,0.432306366240366,0.642065812236599,0.144651069892311,-0.664948660890734,4.97611319759472,0.642065812236599,0.664948660890734,0.12854776743940302,0.0044419647387437715,0.144651069892312,0.144651069892311,0.000966690118190686,-0.664948660890734,0.664948660890734,0.144651069892312,-0.44828392023394,-0.44828392023394,0.222075802771841,0.155309195531996,1.79473322777526e-05,8.03458514789487,5.56972121268139,5.56972121268139,0.0922111498265582,0.0,0.363029498975255,0.3605170371293561,0.360517037129355,0.00182165422619189,0.0415679772217392,0.0415679772217392,9.975672920072759,0.222075802771841,0.260011976373941,0.260011976373941,0.12854776743940302,1.02927950612911,0.0524959469124264,0.0637130295860217,0.0637130295860217,0.360517037129355,0.360517037129355,0.360517037129355,0.22815546158093,0.22815546158093,0.24812186873992895,0.975437509295854,-2.96173607497078,0.0,0.975437509295854,0.667416419078925,0.148738516251875,22.582398937088104,0.896567840467881,0.0152956139337147,0.0146652138874586,0.0151699826077704,0.0151699826077704,0.0151699826077704,0.0151699826077704,0.0151699826077704,0.0151699826077704,0.0151699826077704,0.0151699826077704,0.0146652138874586,0.0148805818747916,0.0143847868206187,0.608638905869285,2.2434165347190798e-06,0.52922196054023,0.144651069892312,9.01029953260503e-10,9.01029949056972e-10,9.01029953260503e-10,2.24341653471907e-06,0.111983093593759,0.0148065491291459,0.432306366240366,0.41749981711122,0.0148065491291459,0.0152956139337147,0.00631817480849038,-0.00538419968332578,0.000966690118190686,0.008076299524988671,-0.24812186873992895,5.56972121268139,0.432306366240366,0.0307370499421861,1.81245621839954,1.81245621839954,0.00175812471649829,157.612318838964,2.2434165347190798e-06,17.7273014125313
1.5137379436018,1.5137379436018,0.0884392189467741,0.00132058562228215,0.00132058562228215,0.257047322640171,0.38176929807793,0.0860088426551289,-0.395375331762049,2.95877339325302,0.38176929807793,0.395375331762049,0.0764338951078456,0.0026411712445642893,0.0860088426551289,0.0860088426551289,0.000574789376489235,-0.395375331762049,0.395375331762049,0.0860088426551289,-0.26654750074807504,-0.26654750074807504,0.132045222979507,0.0923461137990775,1.0671398967936501e-05,4.7773263635603085,3.31172991411752,3.31172991411752,0.054828313972386994,0.0,0.21585562471015696,0.214361726768425,0.214361726768425,0.00108314699524556,0.0247161228397797,0.0247161228397797,5.931487981403071,0.132045222979507,0.154601892547983,0.154601892547983,0.0764338951078456,0.61200473081116,0.0312138419812144,0.0378834663361747,0.0378834663361747,0.214361726768425,0.214361726768425,0.214361726768425,0.135660159379893,0.135660159379893,0.147532090731722,0.579990533907351,-1.76103427543502,0.0,0.579990533907351,0.39684264912014,0.0884392189467741,13.427387701802196,0.533095001496149,0.00909469977042392,0.00871986688167515,0.009019999977648359,0.009019999977648359,0.009019999977648359,0.009019999977648359,0.009019999977648359,0.009019999977648359,0.009019999977648359,0.009019999977648359,0.00871986688167515,0.008847923669290391,0.00855312627280114,0.361893817500148,1.33392487099207e-06,0.314672877067029,0.0860088426551289,1.5339426653975901e-09,1.53394266545729e-09,1.5339426653975901e-09,1.33392487099207e-06,0.0665846183103276,0.008803904148547741,0.257047322640171,0.248243418491624,0.00880390414854765,0.00909469977042392,0.0037567568866011705,-0.0032014196903809604,0.000574789376489235,0.00480212953557136,-0.147532090731722,3.31172991411752,0.257047322640171,0.0182761046574623,1.07767790327449,1.07767790327449,0.00104537264897027,93.71554003496072,1.33392487099207e-06,10.540569655169
1.71847560101504,1.71847560101504,0.100400892093142,0.00149919884120981,0.00149919884120981,0.29181375424356504,0.43340475591338,0.0976418000217137,-0.448851047004633,3.35895648720703,0.43340475591338,0.448851047004633,0.0867718117185071,0.0029983976824196107,0.0976418000217137,0.0976418000217137,0.0006525313865550009,-0.448851047004633,0.448851047004633,0.0976418000217137,-0.3025988603133889,-0.3025988603133889,0.149904740698296,0.104836206348025,1.21147381107863e-05,5.42347427356414,3.75965145022128,3.75965145022128,0.0622440100709562,0.0,0.24505075397901505,0.24335480180042,0.24335480180042,0.00122964591824481,0.0280590535709166,0.0280590535709166,6.73373975782187,0.149904740698296,0.17551226837997105,0.17551226837997105,0.086771811718507,0.6947802306535951,0.03543560897405,0.0430073202932914,0.0430073202932914,0.24335480180042,0.24335480180042,0.24335480180042,0.154008608233371,0.154008608233371,0.16748625438162,0.6584360163212359,-1.99921951330978,0.0,0.6584360163212359,0.4505168234948661,0.100400892093142,15.243482696944303,0.6051977206267779,0.0103247855549176,0.00989925537877627,0.0102399823881421,0.0102399823881421,0.0102399823881421,0.0102399823881421,0.0102399823881421,0.0102399823881421,0.0102399823881421,0.0102399823881421,0.00989925537877627,0.0100446322361057,0.00970996259579523,0.41084105618204,1.51434226384829e-06,0.357233340041811,0.0976418000217137,1.50627441994811e-09,1.50627442141035e-09,1.50627441994811e-09,1.51434226384829e-06,0.075590390300276,0.00999465894139876,0.29181375424356504,0.281819095302167,0.009994658941398707,0.0103247855549176,0.00426486967302155,-0.00363442143323589,0.0006525313865550009,0.0054516321498538104,-0.16748625438162,3.75965145022128,0.29181375424356504,0.0207480033569854,1.22343711496303,1.22343711496303,0.00118676247683229,106.390851644205,1.51434226384829e-06,11.9662137358497
2.49476914582948,2.49476914582948,0.145755370433992,0.00217643765806414,0.00217643765806414,0.423635895665615,0.62918834114945,0.141749903166452,-0.651612244293141,4.87631072773482,0.62918834114945,0.651612244293141,0.125969573542501,0.00435287531612827,0.141749903166452,0.141749903166452,0.0009473018813308699,-0.651612244293141,0.651612244293141,0.141749903166452,-0.439292998880367,-0.439292998880367,0.217621781587687,0.15219426613236806,1.75873750146597e-05,7.87344101595366,5.45801315634469,5.45801315634469,0.0903617344034446,0.0,0.355748466738776,0.353286395606976,0.353286395606976,0.00178511856398796,0.0407342769769627,0.0407342769769627,9.77559772971874,0.217621781587687,0.254797095524924,0.254797095524924,0.125969573542501,1.00863595709073,0.0514430719178796,0.0624351813020419,0.0624351813020419,0.353286395606976,0.353286395606976,0.353286395606976,0.22357950487386105,0.22357950487386105,0.24314545957767106,0.955873832046754,-2.90233457757553,0.0,0.955873832046754,0.654030508357657,0.145755370433992,22.1294793393466,0.878585997760734,0.0149888403562437,0.0143710838088538,0.0148657287311411,0.0148657287311411,0.0148657287311411,0.0148657287311411,0.0148657287311411,0.0148657287311411,0.0148657287311411,0.0148657287311411,0.0143710838088538,0.0145821323090297,0.0140962810742497,0.596431855184647,2.19842187683246e-06,0.5186077207447779,0.141749903166452,9.53869921024463e-10,9.53869910915328e-10,9.53869921024463e-10,2.19842187683246e-06,0.10973712593356,0.0145095843870956,0.423635895665615,0.40912631127852,0.0145095843870942,0.0149888403562437,0.0061914555347516295,-0.0052762125043979,0.0009473018813308699,0.00791431875659682,-0.24314545957767106,5.45801315634469,0.423635895665615,0.0301205781344815,1.77610503429294,1.77610503429294,0.00172286322184522,154.451197283923,2.19842187683246e-06,17.3717571567214
1.99038955452268,1.99038955452267,0.116287299493174,0.00173641668926458,0.00173641668926458,0.33798736971847,0.5019822792601251,0.113091636991335,-0.519872633028305,3.89044331197516,0.5019822792601251,0.519872633028305,0.100501693227133,0.00347283337852916,0.113091636991335,0.113091636991335,0.00075578126045556,-0.519872633028305,0.519872633028305,0.113091636991335,-0.35047900035475604,-0.35047900035475604,0.173624129363936,0.121424412384815,1.4031650014259198e-05,6.2816292173229895,4.354540136196779,4.354540136196779,0.0720928638170123,0.0,0.283825071918184,0.281860769661433,0.281860769661433,0.00142421247644731,0.0324988304194468,0.0324988304194468,7.7992176722942,0.173624129363936,0.203283529581577,0.203283529581577,0.100501693227133,0.8047151283177679,0.0410425762917083,0.0498123575506204,0.0498123575506203,0.281860769661433,0.281860769661433,0.281860769661433,0.178377350806271,0.178377350806271,0.193987561447133,0.762620178274991,-2.31555550404061,0.0,0.7626201782749901,0.521801984905266,0.116287299493174,17.6554550540234,0.7009580007095111,0.0119584737246525,0.0114656120179016,0.0118602521745526,0.0118602521745526,0.0118602521745526,0.0118602521745526,0.0118602521745526,0.0118602521745526,0.0118602521745526,0.0118602521745526,0.0114656120179016,0.0116339918180727,0.0112463674864288,0.4758483311085661,1.7539562517824101e-06,0.4137582797954699,0.113091636991335,2.6895731149927e-10,2.6895731149927e-10,2.6895731149927e-10,1.7539562517824101e-06,0.0875510383662679,0.0115761112617648,0.33798736971847,0.32641125845670504,0.0115761112617639,0.0119584737246525,0.00493969890731658,-0.00420949500427778,0.00075578126045556,0.006314242506416511,-0.193987561447133,4.354540136196779,0.33798736971847,0.0240309546056708,1.4170212558150102,1.4170212558150102,0.00137454359910008,123.225048807045,1.7539562517824101e-06,13.8596246655671
2.45148634693816,2.45148634693816,0.143226599226296,0.00213867772600351,0.00213867772600351,0.416286058384724,0.6182722880628331,0.139290624494645,-0.640307149482263,4.79170956298715,0.6182722880628331,0.640307149482263,0.123784074444446,0.00427735545200702,0.139290624494645,0.139290624494645,0.000930866742677842,-0.640307149482263,0.640307149482263,0.139290624494645,-0.431671519932353,-0.431671519932353,0.21384616979497695,0.149553783815826,1.7282244250533402e-05,7.73684137741745,5.36331979157354,5.36331979157354,0.0887940106787093,0.0,0.349576437007092,0.34715708138259,0.34715708138259,0.00175414779142914,0.0400275608780707,0.0400275608780707,9.605996774341527,0.21384616979497695,0.250376513579542,0.250376513579542,0.123784074444446,0.9911367077680908,0.0505505644328102,0.0613519670893936,0.0613519670893936,0.34715708138259,0.34715708138259,0.34715708138259,0.219700530034906,0.219700530034906,0.238927026763624,0.9392899750164908,-2.85198075463884,0.0,0.9392899750164908,0.642683458066711,0.143226599226296,21.745545697565397,0.863343039864705,0.0147287926625171,0.0141217538332171,0.0146078169527634,0.0146078169527634,0.0146078169527634,0.0146078169527634,0.0146078169527634,0.0146078169527634,0.0146078169527634,0.0146078169527634,0.0141217538332171,0.0143291407642235,0.0138517187668025,0.5860841081462139,2.1602805313166803e-06,0.509610177337604,0.139290624494645,5.16692746716059e-10,5.16692748714555e-10,5.16692746716059e-10,2.1602805313166803e-06,0.10783325039436,0.0142578515066903,0.416286058384724,0.402028206878033,0.0142578515066901,0.0147287926625171,0.00608403736934491,-0.005184673275160021,0.000930866742677842,0.007777009912739771,-0.238927026763624,5.36331979157354,0.416286058384724,0.0295980035595698,1.74529064125074,1.74529064125074,0.00169297254339512,151.771558519754,2.1602805313166803e-06,17.070367237470602
2.2718222835953,2.2718222835953,0.132729835567826,0.00198193872114853,0.00198193872114853,0.385777365217497,0.572960466659302,0.129082319800872,-0.593380441362045,4.44053566766029,0.572960466659302,0.593380441362045,0.11471221083011303,0.00396387744229706,0.129082319800872,0.129082319800872,0.000862645558566775,-0.593380441362045,0.593380441362045,0.129082319800872,-0.40003525999666,-0.40003525999666,0.19817385253189895,0.13859331466118,1.6015666433523494e-05,7.1698252238436915,4.97025383494908,4.97025383494908,0.0822864921771394,0.0,0.323956745834813,0.321714699483403,0.321714699483403,0.00162559014300263,0.0370940286387254,0.0370940286387254,8.90199431677474,0.198173852531898,0.232026967455759,0.232026967455759,0.11471221083011303,0.918498469962571,0.0468458243180562,0.0568556158390083,0.0568556158390083,0.321714699483403,0.321714699483403,0.321714699483403,0.203599159536167,0.203599159536167,0.221416588443462,0.8704514706620009,-2.64296533360935,0.0,0.8704514706620009,0.5955825954966539,0.132729835567826,20.1518622963284,0.8000705199933199,0.0136493517179704,0.0130868014344929,0.0135372420529357,0.0135372420529357,0.0135372420529357,0.0135372420529357,0.0135372420529357,0.0135372420529357,0.0135372420529357,0.0135372420529357,0.0130868014344929,0.0132789894316952,0.0128365566464691,0.543131287926865,2.00195830419043e-06,0.472261963958524,0.129082319800872,2.1275889204245401e-10,2.1275889535996296e-10,2.1275889204245401e-10,2.00195830419043e-06,0.0999303877275894,0.013212924807658,0.385777365217497,0.372564440409839,0.0132129248076569,0.0136493517179704,0.00563815160021995,-0.00480469993005704,0.0008626455585667758,0.0072070498950854295,-0.221416588443462,4.97025383494908,0.385777365217497,0.0274288307257131,1.61738211395545,1.61738211395545,0.00156889829486562,140.648553515976,2.00195830419043e-06,15.8193174225396
2.44401826913417,2.44401826913417,0.142790281321462,0.00213216257176844,0.00213216257176845,0.415017906646242,0.61638881620215,0.138866296934055,-0.638356551790068,4.77711235273723,0.61638881620215,0.638356551790068,0.123406985214476,0.00426432514353689,0.138866296934055,0.138866296934055,0.000928030999673134,-0.638356551790068,0.638356551790068,0.138866296934055,-0.4303564987410971,-0.4303564987410971,0.21319472018114705,0.149098191111909,1.7229596539543e-05,7.71327227439599,5.34698125828261,5.34698125828261,0.0885235133206044,0.0,0.348511505916094,0.34609952048807,0.34609952048807,0.00174880404876361,0.0399056230425552,0.0399056230425552,9.57673357596184,0.21319472018114605,0.24961377986660505,0.24961377986660505,0.123406985214476,0.98811736154279,0.0503965698781632,0.0611650677153776,0.0611650677153776,0.34609952048807,0.34609952048807,0.34609952048807,0.21903124600894,0.21903124600894,0.238199172159183,0.9364285719241608,-2.84329263194236,0.0,0.9364285719241608,0.640725621314255,0.142790281321463,21.679301221924,0.860712997482193,0.0146839236508255,0.0140787340723741,0.0145633164750487,0.0145633164750487,0.0145633164750487,0.0145633164750487,0.0145633164750487,0.0145633164750487,0.0145633164750487,0.0145633164750487,0.0140787340723741,0.0142854892308486,0.0138095216264437,0.5842986926472529,2.15369956744287e-06,0.508057727959774,0.138866296934055,1.25173930955618e-09,1.25173930822415e-09,1.25173930955618e-09,2.15369956744287e-06,0.10750475290759698,0.0142144171451226,0.415017906646242,0.4008034895011189,0.014214417145123004,0.0146839236508255,0.00606550328103787,-0.0051688789618629,0.000928030999673134,0.007753318442794241,-0.238199172159183,5.34698125828261,0.415017906646242,0.0295078377735348,1.7399738805371,1.7399738805371,0.00168781516175648,151.309209704945,2.15369956744287e-06,17.0183649773648
2.3463214838886,2.3463214838886,0.137082406046717,0.0020469318549962198,0.0020469318549962198,0.39842804894724493,0.5917493908079999,0.13331527836747695,-0.6128389917382641,4.586152848344518,0.591749390807999,0.6128389917382641,0.118473934637661,0.00409386370999245,0.13331527836747695,0.13331527836747695,0.000890934040775024,-0.6128389917382641,0.6128389917382641,0.13331527836747695,-0.413153498678485,-0.413153498678485,0.204672509420255,0.14313816448628,1.6540863474717e-05,7.4049431946439,5.13324190777079,5.13324190777079,0.0849848889251615,0.0,0.33458016416669,0.332264595048377,0.332264595048377,0.0016788976426837699,0.0383104422152612,0.0383104422152612,9.19391479946546,0.204672509420255,0.23963575958993805,0.23963575958993805,0.118473934637661,0.948618520275018,0.0483820256635471,0.0587200653352452,0.0587200653352452,0.332264595048377,0.332264595048377,0.332264595048377,0.21027572692234,0.21027572692233895,0.22867743753796305,0.898995929850868,-2.72963531912697,2.91189578636557e-10,0.8989959298508671,0.615113360466037,0.137082406046717,20.812696392506695,0.8263069973569691,0.0140969508963275,0.0135159530667781,0.0139811648520045,0.0139811648520045,0.0139811648520045,0.0139811648520045,0.0139811648520045,0.0139811648520045,0.0139811648520045,0.0139811648520045,0.0135159530667781,0.0137144434284747,0.0132575020749857,0.5609420325863399,2.0676079343396197e-06,0.487748711710717,0.13331527836747695,2.9118959654832397e-10,2.91189578636557e-10,2.9118959654832397e-10,2.0676079343396197e-06,0.103207375555581,0.0136462123666417,0.39842804894724493,0.384781836580603,0.0136462123666415,0.0140969508963275,0.005823041848185029,-0.00496225904241509,0.000890934040775025,0.007443388563622441,-0.22867743753796305,5.13324190777079,0.39842804894724493,0.0283282963083872,1.67042045015298,1.67042045015298,0.00162034671543761,145.260800184673,2.0676079343396197e-06,16.3380756483374
2.321593640998,2.321593640998,0.135637696861268,0.00202535927439903,0.00202535927439903,0.39422902240070096,0.58551295387172,0.13191027087768198,-0.6063802918503771,4.53781946028264,0.58551295387172,0.6063802918503771,0.117225339821278,0.00405071854879806,0.13191027087768198,0.13191027087768198,0.000881544501814805,-0.6063802918503771,0.6063802918503771,0.13191027087768198,-0.408799280863394,-0.408799280863394,0.202515469265378,0.141629633763883,1.63665395911033e-05,7.32690262218434,5.0791427572583805,5.0791427572583805,0.0840892346016398,0.0,0.33105402941037604,0.328762864036287,0.328762864036287,0.00166120376849698,0.037906689105266,0.037906689105266,9.09702028510676,0.202515469265378,0.237110242326073,0.237110242326073,0.117225339821278,0.938621045549774,0.0478721283039771,0.0581012155484167,0.0581012155484167,0.328762864036287,0.328762864036287,0.328762864036287,0.208059634551901,0.208059634551901,0.22626740984700305,0.8895214267764642,-2.7008677378472594,0.0,0.8895214267764642,0.6086306910441539,0.135637696861269,20.5933517332248,0.8175985617267869,0.0139483833665178,0.0133735086633803,0.0138338175893801,0.0138338175893801,0.0138338175893801,0.0138338175893801,0.0138338175893801,0.0138338175893801,0.0138338175893801,0.0138338175893801,0.0133735086633803,0.0135699071384735,0.0131177814822693,0.5550302738832911,2.04581744888791e-06,0.482608336192659,0.13191027087768198,1.56717456702921e-10,1.56717466638332e-10,1.56717456702921e-10,2.04581744888791e-06,0.102119674750123,0.0135023951626608,0.39422902240070096,0.38072662723804,0.0135023951626602,0.0139483833665178,0.00576167290750259,-0.00490996187733099,0.000881544501814805,0.0073649428159962,-0.22626740984700305,5.0791427572583805,0.39422902240070096,0.0280297448672133,1.65281591695654,1.65281591695654,0.00160326990849388,143.729899040108,2.04581744888791e-06,16.1658889422345
2.47172365938852,2.47172365938852,0.14440895190118,0.00215633276594522,0.00215633276594522,0.419722549492569,0.6233761996096179,0.140440485228155,-0.645592961440568,4.83126569696321,0.6233761996096179,0.645592961440568,0.124805926756223,0.00431266553189044,0.140440485228155,0.140440485228155,0.000938551158764736,-0.645592961440568,0.645592961440568,0.140440485228155,-0.435235019862068,-0.435235019862068,0.215611495455475,0.150788368154831,1.74249112399614e-05,7.800709926356619,5.407594636224929,5.407594636224929,0.0895270158370165,0.0,0.3524622322267271,0.350022904532724,0.350022904532724,0.0017686284908560801,0.0403579931715757,0.0403579931715757,9.68529542446965,0.215611495455475,0.252443401588943,0.252443401588943,0.124805926756223,0.999318659611784,0.050967865376887,0.0618584349018628,0.0618584349018628,0.350022904532724,0.350022904532724,0.350022904532724,0.221514184138009,0.221514184138009,0.240899397892466,0.9470439258919,-2.87552419623558,0.0,0.9470439258919,0.647988886736063,0.14440895190118,21.925057773143703,0.870470039724136,0.0148503806042571,0.0142383305969534,0.0147284062255773,0.0147284062255773,0.0147284062255773,0.0147284062255773,0.0147284062255773,0.0147284062255773,0.0147284062255773,0.0147284062255773,0.0142383305969534,0.014447429531833,0.013966066358829,0.59092230242519,2.1781139049951697e-06,0.51381707018836,0.140440485228155,1.0190622284420696e-09,1.0190622257487e-09,1.0190622284420696e-09,2.1781139049951697e-06,0.108723426749409,0.0143755517729682,0.419722549492569,0.405346997719601,0.0143755517729681,0.0148503806042571,0.00613426182413614,-0.00522747337198841,0.000938551158764736,0.0078412100579825,-0.240899397892466,5.407594636224929,0.419722549492569,0.0298423386123388,1.7596982238456005,1.7596982238456005,0.00170694823384647,153.024450853815,2.1781139049951697e-06,17.2112851568656
2.12868829083487,2.12868829083487,0.124367319071512,0.0018570685653212199,0.0018570685653212199,0.361471830845858,0.536861639792862,0.120949611551075,-0.555995073496171,4.16076396004164,0.536861639792862,0.5559950734961719,0.107484877568592,0.0037141371306424397,0.120949611551075,0.120949611551075,0.0008082953951731638,-0.555995073496171,0.5559950734961719,0.120949611551075,-0.37483142058468105,-0.37483142058468105,0.185688098263823,0.129861375265831,1.50066146692624e-05,6.71809723490688,4.65710774022749,4.65710774022749,0.0771021103438365,0.0,0.303546160564948,0.301445372168808,0.301445372168808,0.00152317138893013,0.0347569547993808,0.0347569547993808,8.34113266869738,0.185688098263823,0.21740833002097604,0.21740833002097604,0.107484877568592,0.860629351282198,0.0438943479075925,0.0532734820758815,0.0532734820758815,0.301445372168808,0.301445372168808,0.301445372168808,0.190771588982998,0.190771588982998,0.207466447802552,0.8156095072744108,-2.47644782752676,0.0,0.8156095072744108,0.5580584830131949,0.124367319071512,18.8822134629898,0.7496628411693621,0.0127893873518789,0.012262280011621,0.012684341049193998,0.012684341049193998,0.012684341049193998,0.012684341049193998,0.012684341049193998,0.012684341049193998,0.012684341049193998,0.012684341049193998,0.012262280011621,0.0124423593876522,0.0120278016574138,0.5089118199713599,1.8758268336578e-06,0.442507550059875,0.120949611551075,0.0,3.93572742278155e-18,0.0,1.8758268336578e-06,0.0936343689806234,0.0123804571021417,0.361471830845858,0.349091373743716,0.0123804571021415,0.0127893873518789,0.005282925115341061,-0.0045019844007787215,0.000808295273957259,0.006752976601167879,-0.207466447802552,4.65710774022749,0.361471830845858,0.0257007034479455,1.5154804989121398,1.5154804989121398,0.00147005148582701,131.787125759868,1.8758268336578e-06,14.8226364401478
2.26008674557308,2.26008674557308,0.13204419389451402,0.0019717006328140198,0.0019717006328140198,0.3837845575184449,0.5700007283953249,0.128415520076291,-0.590315219763712,4.4175972181754695,0.5700007283953249,0.590315219763712,0.114119642687116,0.00394340126562803,0.128415520076291,0.128415520076291,0.0008581893958530951,-0.590315219763712,0.590315219763712,0.128415520076291,-0.397968800381027,-0.397968800381027,0.19715014711339604,0.137877384050949,1.59329344065779e-05,7.132788101747692,4.9445790236730405,4.9445790236730405,0.0818614253641965,0.0,0.322283284518867,0.320052819892134,0.320052819892134,0.00161719284226766,0.036902412249261,0.036902412249261,8.8560093409547,0.19715014711339496,0.2308283872153,0.2308283872153,0.114119642687116,0.913753788217243,0.0466038331392404,0.0565619171433516,0.0565619171433516,0.320052819892134,0.320052819892134,0.320052819892134,0.202547428643622,0.202547428643622,0.22027281817094,0.86595498499751,-2.62931258427752,0.0,0.86595498499751,0.5925059982446159,0.13204419389451402,20.047763947949,0.795937600762053,0.013578843348006,0.013019199026975,0.01346731280716,0.01346731280716,0.01346731280716,0.01346731280716,0.01346731280716,0.01346731280716,0.01346731280716,0.01346731280716,0.013019199026975,0.0132103942398539,0.0127702469268722,0.540325638063074,1.99161680082224e-06,0.469822403313966,0.128415520076291,2.6503312734502303e-09,2.6503312734502303e-09,2.6503312734502303e-09,1.99161680082224e-06,0.0994141779548355,0.0131446708854284,0.3837845575184449,0.37063988663301706,0.0131446708854268,0.013578843348006,0.00560902663610807,-0.00477988032197337,0.0008581893958530951,0.00716982048295995,-0.22027281817094,4.9445790236730405,0.3837845575184449,0.0272871417880655,1.60902721338429,1.60902721338429,0.00156079384685199,139.922006171951,1.99161680082224e-06,15.737599674457199
