0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
1.3892499997222798,1.02535999970282,1.00973999977296,0.940399000017196,1.02093999969624,1.05037000029593,1.01662999972402,0.9400410002665492,0.921998999347346,0.976230999976773,0.95629099986226,1.0342199997174,1.04902999965246,1.02508000005305,1.00870999990875,0.941356999898379,0.947454000285786,1.04281999973907,1.02825000011525,1.00875999983097,1.01186000006457,0.9718679999390942,0.9986959999941468,1.1043000034018,1.04308000003482,0.99097299968121,1.07438999858366,0.977258999939166,1.03336999980317,1.01361000007192,1.05298999964165,1.4854299993466398,4.7282699325833,1.02620999986615,0.937986000044997,1.01241000018372,0.985351000323739,1.05041000000105,0.964617999669522,1.03815000030522,0.946851999685991,0.9826200001689692,0.9020820020466948,1.0184300002838198,1.04931000035686,1.02171999985462,0.9916019997477408,0.9735290523198272,0.985566000005346,0.964784000092718,1.01462000000193,0.990736999970896,1.01912000007537,1.01469999996197,0.9912199997479172,1.0474600000779302,0.98064699985045,1.03931999982604,0.9096440031437572,1.0199800001545698,1.01406999983415,1.03989000032344,1.070080000264,0.9551419998502828,1.02885000035482,1.00495000017693,1.02986999986226,0.951627999805804,0.9798539998571628,0.9821059999721592,0.898997999193885,1.0372900003448,0.9890750003164308,0.9875179998109872,1.01854999995466,0.993204000064832,0.955433999689522,0.987788999936183,0.968781000074175,0.844966002300775,0.928590997853141,1.01783000019302,1.0176000001869798,1.00286000020252,1.02746000035386,1.00696000031307,1.0264000003271,0.999910999703894,1.04142999963994,1.2268600009116202,0.8572839982828822,0.8132070006113992,0.9979389998470268,0.991476000254104,1.05857999987715,1.06816000005495,1.04714999978355,1.02106999976198,1.02828999993436,1.00987000027693,0.992077000162208,0.984812999780589,1.02189999966673,0.95451800007453,1.06536999970413,0.979146000297894,1.01791999992754,1.03247000033225,1.1100999975013102,1.15562000195397,0.93030900078706,0.331736991731491,1.02499000029236,0.873019999986963,0.9455550001168158,0.9683810003309028,1.02005000013531,0.966273000176874,0.974593000308044,0.995669000094722,1.07126000024266,0.955663000286516,1.0675199999941898,1.0296700002396,0.9519100000254548,1.05501999974972,0.9788899998183208,0.879386000088951,0.9073940029944928,1.08321999892774,0.976578000043285,0.984937000112907,0.933984999844011,1.04297000017406,0.942896000188715,1.04316000031839,0.7552109981727041,1.01749999965334,0.987749000186494,1.09096000281188,1.02903000021493,0.8194510003216641,1.25167000080053,1.03165000024059,0.998229000038832,2.56792007477662,1.23427999899733,1.00190999977343,0.959696999701316,0.9709939999777092,0.0315418
1.04575000001309,1.00208999993001,1.0292600003241998,0.9935830002287148,1.0976500033751702,1.03012000029006,0.9204120011896127,1.01010000000045,0.9422250002820112,0.981002000116653,0.9723340002169192,0.932415000793394,1.02771999996399,0.963303000088222,1.03709000035264,1.03506999999799,0.954552000083672,0.931399001086659,1.09038000358611,1.06933000008478,0.973194999831413,0.9739329998801852,0.92981000188657,0.901512999453314,1.04407999998809,0.999722999920188,0.98020200031787,0.984354000220102,1.03127999995834,1.0727600003043,0.9787620002558052,1.16699999915449,1.10127999986421,1.02690999989707,0.926603001022655,1.0403499999598,0.9999360003031508,0.8849539994966851,1.02406000016041,1.00137000031641,1.20485999941865,0.967225000186168,0.982377000017807,1.02058999999154,1.0280699998742802,0.9307940025060388,1.0097499999713,0.961288825911583,0.9574219997768708,0.996131999803366,1.0650499999832,0.9896409997835468,0.993197000066635,1.00390999983354,1.01714000027199,0.9740949998872108,0.94007200001821,0.9250889969720908,1.01985000031122,1.00486999995513,0.949905000106547,0.913171000595447,1.11726000186895,1.02921999986955,1.06559000025595,0.9468380000879342,0.997022999873078,1.05603000016926,0.932271003162987,0.935997999846684,1.15122999761177,1.02699000005394,0.992871999898748,1.0121499997307,0.8653010029671679,0.911659000067941,0.8888609979725759,1.03382000024955,0.9701710001530072,1.14544999604321,0.917722001266618,1.04422999998789,0.966165999722796,1.01241000018372,0.987864999951795,0.943002000125259,0.922028001299564,1.04383999980098,0.9296469975651768,1.0189499999858198,1.04167000023804,1.0498200003345002,0.996851999662251,1.04929999966833,1.0357000002219798,0.981387000066973,0.9594929997594308,0.918318000434027,0.900578000013683,1.03821000007619,0.999154999764563,0.980516000318476,1.00411000011962,1.0231999997644,0.988723999768001,1.01994999991641,1.03495999977254,1.02546000008803,1.11548000231071,1.09624999797116,0.971271000200588,1.10712999665865,1.00783999968667,1.19794999649394,1.00350999981839,1.0499499996420898,1.0472399999232,0.913612002993111,1.00579999963097,1.0980799962653,1.00063000021285,1.28740999983446,1.08363999752089,1.02594999967579,0.958387000002601,1.05551000001687,0.9463020002907578,0.9689170000252132,0.958659999753226,1.10718000183486,0.973472999737045,0.913760997672859,0.97439999975896,0.997139000179002,1.08611000370841,0.977543000027402,1.15723000059908,1.03508999999054,1.06725000030659,0.9986489998556608,0.9370370002468392,0.947568999823979,1.01703000003978,0.9344939998938828,1.1417800026228202,0.908458999851146,0.9599519997398608,0.930584001652792,0.940432999689158,1.06930999964806,0.1535305
1.10557999797217,0.9771149999976992,0.7778690009642529,0.991303999992104,0.961994000012052,0.9947460001493952,1.00062000017067,1.00465000014825,1.31977999966098,1.0649600002182902,1.00646999980753,1.11566000042326,1.07340999733314,0.9932299998999709,0.9773179998622528,0.990136999883556,1.07572000258144,0.6986299998982729,1.01416999998741,0.980574999767967,1.06467000006487,0.8911249994083059,1.0699200003381,1.20264000107208,0.856128999495993,1.00118000032381,0.951779999865104,0.88810400241399,1.00493000022097,1.02179000026327,0.925111997920941,0.9668740003002622,0.887119000766503,0.982957000297816,1.00346999988924,1.0889200022228298,1.06673000009863,0.9687529999457908,0.972251000240007,1.01769000004104,1.08245000282963,1.01515999972168,1.02689999987078,1.02073000004748,1.02662000024104,0.931998998685164,1.01276999972754,0.8887194526990609,1.03154000024488,0.895893999178365,1.01819000030241,1.08802000265921,1.00465000014825,0.997854000243056,1.02278000019889,0.966739999866948,1.03648999966234,0.836187997242323,0.8695860007053441,1.0183999997515898,0.9482900003232192,1.21605000092376,0.8480959972817859,0.996057000057729,1.06304000034958,0.980574999767967,0.979285000235854,1.01932000016859,0.9832980002655992,1.09938999858154,0.928258998062633,1.1974000038566002,1.00451999970395,0.997715000161374,1.00828000013204,1.068809999903,0.7892750009749241,1.0072999998265302,0.939978999920668,1.5588699985775802,1.1480599982309398,1.00800000011331,0.946122999777096,0.915860998365204,1.0027099996774,1.12241000180857,1.09892999850957,1.0284700001986,0.991441999697764,1.04209999971708,1.13225999907894,1.03003999977689,1.1519700031079698,0.712617999979471,0.996678000112718,0.992886000180806,0.8329490001549541,0.857792002268292,0.8779429989797729,0.8945910004045892,0.98979400005626,0.8238769984601891,0.9092820007058492,0.7892750009749241,1.1387100026107,0.909596999302731,0.77571599771761,0.923445996890131,0.936727000145535,1.00792999985794,0.916369000375292,0.616724997982871,1.00146000025663,0.7680649978767831,1.0009700000608,0.8044079973678281,1.07751000109539,1.05730999967973,1.19622999650391,1.04181999990246,1.07058999990518,1.01087000030488,1.07161999996959,0.9170680013953572,1.0,0.965400999802124,1.0134000000189,1.03210999985653,0.705588997633533,1.07660999934193,1.00605000007917,0.875513002610977,1.13556000293949,1.10319999849776,0.963596000063354,1.04152999996661,0.8519850024923721,1.04442000018117,0.95879899972705,0.918721999089275,1.09633999979131,1.12085999931416,1.2674200029168998,1.07751000109539,0.9209530021214628,1.69890000511157,1.23310999864384,1.0987800031821802,0.990960999783106,1.0898300000223,-0.0611835
0.995544999773882,0.9984979999624028,0.973339000262016,0.993259000095358,1.00642999978782,0.98246399972282,1.100500003639,1.00075000019045,0.959200000089907,0.943224999806531,1.04040999995583,0.8774410027059759,0.9956200003039548,0.988378999799419,0.9897350002296792,1.02379000014044,1.00818000003294,0.995596999853577,0.972369999673419,1.00903999973793,1.0190800002452098,0.999546000190422,0.918547001385823,0.9070249994386608,0.969655999671751,1.017649999907,1.04351000002102,1.05642999987442,0.971804999766359,1.03121999968714,0.941974999766468,0.96368399972744,0.850858002822261,0.905458999225092,0.957765000230988,1.03406999979226,1.00692999985164,1.02956999965029,0.9996940001665752,0.999026999749819,0.838892998174625,0.9878430003189772,0.9723490002216432,0.994349000134826,1.0176399997664598,0.933787000055453,0.9875830002564672,1.00956667780388,0.975818999924736,0.995564000045472,0.9992659999865572,0.9297140028404632,0.991028999982174,0.99223700021211,1.00922999993933,0.975384999925945,1.03479999990296,0.976891000280654,1.01611999992948,0.9949919998867728,1.03232000020119,0.970275000050043,1.06371999978926,0.9864619997614408,1.01262999998211,0.9827329998405542,0.977767999806792,0.877147998594723,0.980156000298807,0.958894999736159,1.01879000005188,0.960291000257434,1.0056499999060602,0.986927000027644,0.980728000144428,0.9637170002538492,1.07597999869307,1.0134499998983,1.02449999975205,1.07308000330637,1.08062000107005,0.998357000227347,0.9549830002978492,0.985318000007646,0.919275999333788,1.0527699997307098,1.11864999951007,0.970364999943788,0.965820000025538,0.972124000188307,1.08997000207553,1.1731299967612,1.0078100002511898,1.05057000021881,0.909948997590155,1.02699000005394,0.985706999729665,1.03599999998243,1.00130000032527,1.05081999977619,1.01007999977163,0.9939169997360948,1.00021999999938,1.07457999845161,0.9692190000501728,1.00451999970395,1.04317000033332,1.0265100000825,1.1026099992626102,1.09590999699893,1.02882000023035,1.1163600018431,1.00528999971144,1.0123100002566998,1.01262999998211,1.02630999991749,0.98057799989242,0.9550929998436192,0.958053000042196,1.05332999986612,0.9223920028673828,1.04972999966446,0.9274100012329808,1.00023999981499,1.0110399999759798,1.02756999974878,1.0297400000073902,0.972267999845046,1.0033899999456,1.02175999990561,0.952984999747502,1.01071999968923,0.934284000313138,0.944720999985956,0.974560000238548,1.02551000002829,0.940549999919572,1.10107999765577,1.0232200001949698,1.00030999989218,0.9434970002188,0.965735999744333,0.917390002202599,0.979549999871357,0.994861999645306,0.82154500236351,0.877060002151047,0.98104599980968,1.1414599965843102,0.965601999741598,0.0102
0.916427000367678,1.00253999970555,0.943195999923012,1.0033800001402902,0.9899040001231,1.0326899999614698,1.0246899996764398,1.0047800000051,1.04640999992311,1.09070000073223,0.9848779996704492,0.947713000106236,1.05234000032171,0.969789000053196,1.01615999979438,1.09214000355419,1.1021299963663898,0.9979539998776892,1.02877000006526,0.984519000177776,0.9660889998933272,0.9815599997369552,1.04859000028773,0.9822299998741032,0.99989700016808,0.988698000012787,1.03103999980721,1.01502000026815,0.979924000319646,1.04073999975435,0.9717479997292008,1.06548000021009,0.9686279996995648,1.0451100000363398,1.01122999967234,1.0109599998674,0.9909440002906792,1.01303999983005,0.983982000223146,1.00977999976072,0.997864000308917,0.967067999732794,1.03467000024805,0.979844000296328,1.02353999995368,0.936346999946737,0.982233999758233,0.996227205126328,1.00445000021997,1.04882999992531,0.998528999874644,1.01112000010751,1.01513999992434,0.983480999816863,1.02817999972157,0.954585999980559,0.963080999826943,0.915116998429892,1.06745999999826,1.00002000026875,1.01533000018511,0.964153000095726,1.02261999994617,1.01179999981918,0.9405149998905392,1.00583999971069,1.0271900003017902,0.962734000200034,0.983098999851447,1.01298999981615,1.09981000042197,1.15482999896895,0.976502999688153,0.9734149997645092,1.00286000020252,0.954877999943942,1.08418000096844,1.00075000019045,1.01462000000193,0.944265000192222,0.909775998880057,0.989238000182448,0.999142999824015,0.99887600016795,0.953254000101484,1.01110000000683,0.9873069999791492,1.00336999973916,0.946271999997154,0.978833000124416,1.07083999976514,0.965752999904881,0.979434000245502,1.01647999974355,0.997439999869637,1.06506999973342,0.9565019998053392,0.907417998043992,0.971707000056394,0.9535219997292091,0.99245799999886,1.0156900003121898,1.01528999991607,1.0327499998611,0.988464999728666,1.03678999972307,0.9906869999851948,0.962068000034986,0.9818589999302,0.974717000198086,1.02298999969971,1.0077999997064,1.03912999971322,1.00977999976072,1.00579999963097,0.970708000033526,1.08762999943378,1.0730600026468,0.9980300002699548,0.977157999705328,1.01131999974153,0.970415000053984,0.923265997214227,1.00393000036575,1.03939000001711,1.0119599997293498,1.04073999975435,0.9909250002737868,0.987470000058952,0.993312000289869,0.946959000309545,0.978890999949711,0.995358000251954,1.07236999628383,1.01943000006141,0.98083700014619,1.0050699999118,0.971139999766651,1.06123999969495,1.00457000013359,0.950850999936855,1.04800000009054,1.08877999919438,0.946832999765988,1.00940999980539,1.14694999995952,1.02493000010564,0.9733519998361208,0.9887119996905872,1.08081000141277,-0.06623860000000001
1.03890999995844,1.01699999986225,0.9990709997446792,1.06587000003794,0.9496089997221592,0.965046000127346,0.970011000148683,0.973518999892248,1.0166399998050302,0.977948000312478,0.999511000291386,1.06912000007547,0.956605999800653,1.0217799998101,1.02015000025905,0.9217709970494192,0.9745509997380172,1.03671000003245,0.992227000140804,1.03308999974322,0.957263000215597,1.0425699999803,1.00508999986732,1.0063199999088102,0.9215300012585792,1.01536999991867,0.956446000105443,0.971120999819532,0.980144000264868,0.97803500030036,0.9684459997810692,0.999000999813876,1.05607000020435,1.02230000012304,0.97952699995402,0.9469049999925768,0.9842230000923692,0.987953999762483,0.9936119997114492,1.02406000016041,0.916663999377955,1.0165699998943198,0.972667000035837,0.924977001360276,1.02177000016303,1.03052000035057,1.0529200001905,0.993440838080528,1.03041000013728,1.0070400000966,0.980181000218596,1.05582000014052,1.00206999993646,0.988684999706263,1.03144000035254,1.05023999994402,0.971248999843866,1.06898999981386,0.969286000103058,1.00570000011702,1.05866000018364,1.0200099998611,0.929723997982394,1.00164000010458,0.9905560001928628,1.01222999998965,1.03032000019128,1.02016000031562,1.0510099999167,1.02918999965701,0.956960999727316,0.979935999697816,1.00468000022933,1.01742999976726,1.02271999965182,1.05453999973109,0.963911000304087,1.00035000005557,0.955002000259003,0.922467999544972,0.978021999872678,0.984904000008396,0.989675000315453,1.0309899996599898,1.03375999980899,0.9884180001227072,0.9824079999292852,0.97512000032752,0.995211000220624,1.00319999982436,1.02945000034587,1.00881000013383,1.0416299997874898,1.0286999999234598,1.00640999967652,0.969119000033565,1.00457000013359,1.0163300000565698,1.05757999980385,1.00304000000076,0.9906059997467248,0.997947000296472,0.953598999987686,0.9808679997332928,0.972646000237677,1.01834999988723,0.959395000068784,1.02793999994039,0.9742089997634392,0.973693999968702,1.02728999972171,0.977881999804466,0.9876480001883092,0.970634000160463,0.94999799980225,0.816531999195089,0.9647269999458008,1.0103300002840798,0.987686999736286,0.998918999920895,0.9935880001978892,0.94355199977006,1.01078000034704,0.968488999966419,1.00259999983815,0.930041997529858,0.9935020001015872,1.09714999893221,0.913139998647634,0.9856950000580992,1.0867299964308,1.0182700001284,1.10872999963089,1.04896000024528,1.01465000030274,1.02535999970282,0.99213400017839,0.985304999751966,0.9939460000108348,1.05459000018693,1.10216999690162,1.03110999979887,0.9914459999856692,1.02800000033362,0.94187699982167,1.34766000362842,1.0969799977583,1.00522000022132,0.976585000018335,0.967277999743342,0.0120762
2.16133993986072,0.975892000281779,0.976377000119861,0.961620999826036,1.01307999993277,1.07383000320205,1.03947999967656,0.9616510001461708,0.975944999866845,0.9057870007163008,1.10103999852022,0.936383999719058,1.01210000014888,0.965034999818499,1.0212400003220998,1.2236499968695,0.912665998707588,0.983125000244667,0.98662099986157,1.06773000026623,0.911650001658905,1.06888999982573,0.960825999943432,0.865537000965355,0.9808149999809008,0.968193000190122,1.1083000000648,1.03262000007042,0.951681000290024,1.12078000261896,1.24118000428955,0.948638999902236,0.964319999988212,0.894445001321467,0.952744000222334,1.03489000023792,1.04840000016062,1.0051199998501,1.05942999978984,1.00038000001433,1.27792999710737,0.881737999045718,1.01361999995539,1.04395999987208,0.979140999705874,1.00086000032452,0.925391998721814,0.9122496099055458,0.8872929987755459,0.9447900000517392,0.8710759986213951,1.02092999977799,0.980355000254822,0.969940000145343,1.12085000038615,1.02217000003839,0.9864590000961692,1.10878000021885,1.03758999965404,0.942503999787927,1.00955999984168,0.96772600023631,1.05352000036117,1.01287000016274,1.01813000014685,0.9998609996875252,0.9429999999914972,0.921207000683217,0.902581998379051,0.916366999564921,0.94596899972021,0.905846999447871,0.968448999716436,0.951288999922698,0.901520997968077,1.00639999976991,1.06093000029894,0.99107300013248,0.9729909996635552,1.30203999977346,2.05280999507568,1.01790999995604,0.964391999735089,0.975064000101994,0.989168999795704,1.05472999989299,1.05246000001127,0.998980999844216,1.25193000160346,1.2490200014173702,0.922121998690758,1.2446699995603798,1.08491999630008,0.9626299998922192,0.943288999886445,1.01026999972851,0.956421000291714,0.963654000108052,1.11234999823865,0.9655829997179592,1.4278300002638602,1.05696000011084,1.00086999999022,0.9462900001903672,0.9201999990089358,0.9842960001011972,0.9667059999406852,1.06275000001688,0.9544129999081348,0.975932999976758,0.977042000259529,0.939737000150083,1.01484999965456,1.06361000036293,0.9845350002466692,0.989449999767276,0.949974999738128,1.00809999982748,1.05615999978339,1.14257000374637,0.9649969997163392,1.28353000313297,1.01129999989071,1.03175999980859,0.92257199841391,1.07147000023714,0.995354999752682,0.9403039998771,0.8615039999562131,1.04094999981007,1.08867000189665,0.9880090001221692,0.877775002221022,0.953762000125725,0.9404500003120372,0.960056000197868,0.9592409999758492,1.05327000018163,1.15001999896372,1.07364000198881,0.9931919999997808,0.812661999625895,0.891515001895795,1.03789999997207,1.07701999953146,0.626488998350631,0.901484998961868,0.983768000026676,1.37450000300028,1.00357000026707,1.145851
0.851122001152775,0.9892189999634408,0.974445000172513,1.05507000029362,0.956969000000788,0.96333399972668,1.01343000007199,1.00132000022001,0.950959000231519,1.00697000020019,0.97105899981446,1.02662999967549,0.944740000089707,0.9803470001771908,1.00835000023203,0.92943699779847,0.984856000340693,1.01080999990972,1.0027599996762502,1.00274000021158,1.02784999986086,0.976711000025438,0.996686999785246,0.962284999691696,0.985462999826528,0.986390000056668,0.97649799973391,0.8979309982197529,1.00970999977216,1.0144799997784,0.9097600004788028,1.00048999970107,0.878903002167864,0.992570000294824,0.9511410003293108,1.18626999945164,1.01749000028154,1.01847999984037,1.01469999996197,0.9878670000672072,1.13148999665824,1.01646000000931,0.983340000202098,1.00384999993178,0.996996000290316,1.0028699996914,1.02463000000569,1.02920982111525,0.9969949996287472,0.984836000259388,1.00455000008087,1.06756000013846,1.00828000013204,1.00886999999246,0.977621000185692,0.988623000121618,1.02155999973137,0.9577229999551672,0.9417529999556972,0.9793530002483508,0.971773000066549,1.01339000019856,1.01402000029231,1.00294000029575,1.00804999977847,0.98378699987883,1.03958999967513,1.01556999969897,0.985282999762562,0.99139799965761,0.969636999858122,0.985854999946157,0.980044000034322,0.992566000287761,0.985423000006448,1.0221900001744,0.893679998036997,0.999768000056341,0.99340899975942,1.2105900009051,1.21250000226939,0.993655000146168,1.01499999971123,0.960873999983891,0.996786999925694,1.00714999979248,0.9839990003254008,1.00210999962813,0.9569720002034978,0.886819002930682,0.980765999717617,0.8861809997348801,0.9896660001618548,1.0154400002529,1.04589999997437,0.9734579999363612,1.00033000012063,1.01879000005188,0.9907820001240178,0.990305999776707,0.960773000284022,0.943657000086242,0.9304209970749728,0.9250330006771608,1.00354999995078,0.9449490002535258,0.962138000321057,1.00026000003051,0.967786999894981,0.9590399999489708,0.980985999666691,0.809638999503185,0.988766999756479,0.994240000217064,0.9554540000416252,1.02874000013432,0.986643000319423,0.981505999928608,0.994925000129028,1.04610000003741,1.02031999970095,1.0576499996864202,1.0979899962067,0.995394000049179,1.04948999995209,0.925431999339141,0.984527999928624,0.9990259998196708,0.836353002841581,1.02979000020576,0.9936270001322548,0.981899000049992,1.05159999995,0.9887910000212858,1.05674999972993,1.00318999982652,0.939161000107229,0.9950219998613,1.02458999980969,0.969512999748085,0.981964000231945,1.01799999970815,0.96951199978998,1.02278000019889,0.9589319998202191,0.920701000898638,0.97584799973709,0.9458929997681228,1.00379000013711,0.9657010002773248,-0.047
1.09776000251403,0.985618000119109,0.971793000260646,0.969401000099974,1.01715999999004,1.0707399996445,1.0176000001869798,1.03214000004958,1.09218999788743,0.9673549997959808,0.988107000170198,1.00612000018123,1.11214999762486,0.926134999114973,0.979831000272718,0.954552999829832,0.980362999718202,0.9992289999276892,1.00177000001674,0.99550599977139,1.01024000008671,0.986698000190748,0.95020799982613,1.09297999851744,1.06157000015324,0.958755999800664,0.956043000030304,0.997667999857656,0.938550999984826,0.945583999778494,1.0302900000518,0.9931240000751492,1.02001999995935,0.9316420030579908,0.999597000198363,1.02825000011525,1.11737999781799,0.989299000140154,0.9847829997555932,0.986412000149605,1.1487299970974498,1.03348999972605,0.966311000291293,1.01340999993792,1.00652000032365,0.993175000098448,0.9654020002042892,0.8956659380436771,0.9960170003391208,1.04326999997015,0.886691997372688,1.05002999988292,1.05115000014471,0.991865999735695,0.967404999707523,0.938150999753996,0.997466999722668,0.869880000042392,0.98567699979982,0.974399000163606,1.0154400002529,0.939570000216664,1.03146999965979,0.9482370000527868,1.07527000325678,0.939992999746414,1.01291999987041,1.0511199996709202,0.9435080002649658,1.02157999996969,0.9947869996740112,0.96715499984587,0.980152000044707,0.9870169997050842,0.997800000374184,1.00539999989831,1.01783000019302,0.9828790002029052,0.9544490000815942,1.16198000218366,1.07798999629575,0.9943969999740992,1.0967699964528,1.03427000022613,0.974111000024548,0.969696000036441,0.915845997538596,1.08890000068805,1.00486999995513,1.10160999932325,0.981634999976705,1.08320999790648,1.02196999965682,1.07843999770712,0.965305999778462,1.08381999632445,0.994268000275724,0.9921649998850092,0.923511998308798,1.02171999985462,1.01201000011108,0.937296999859762,1.10840000312541,0.942699999869087,0.9609879999488968,1.08779000124242,1.03652000000062,0.9614089999362808,1.29079999737178,1.2236499968695,0.967603999710011,0.5221919997128279,0.9894430001653548,1.0024799996893,1.04387999973909,0.9637779997282292,0.972762000324738,1.01987999972882,0.956339999682763,1.09488000182406,1.06825999987041,1.33030999648801,1.02578000002828,1.01987999972882,0.9172540025649972,0.952916000266416,1.0027599996762502,0.968037000071206,0.7221449994701551,1.12732999748696,0.969888999960362,0.976370000282177,1.05967000003558,1.44759999716731,0.974020999716784,1.24766000109582,1.00190999977343,1.09972000340086,1.07696999788665,1.0280699998742802,1.02743999965726,3.7177001118355095,1.05831999973327,0.957960999977068,0.996657999672953,3.49854997509248,1.21685000059237,1.28969000015403,0.827665002498089,1.02883999997842,0.0128359
0.9904340000644078,1.00946000013981,1.00506000008329,1.02627000029264,0.948963000080002,0.999529000304134,0.9698379997680472,1.03209999998595,0.982690999946276,0.964767000271346,1.00846999982673,1.05542999998833,1.05104000016504,1.00705000008014,0.994522999805598,0.996398000087391,0.9090359969516608,1.02896000021257,1.03757999990951,0.979305000268479,0.9942240002422288,1.04649000027422,0.96239599974956,1.07901000341674,1.01287000016274,1.02289999980018,0.997432000027933,0.909095001031444,1.0460400003535,1.01173000005568,0.98454599967713,1.02205999990905,1.01174999999485,1.01337000015147,1.0378300001363,1.0254200001852,1.0007899999124,1.02933000004468,1.07708999677531,0.970823999802926,0.915460002812692,1.03522000003386,1.04406999993406,1.00414999980733,0.967684999888346,1.02684000033446,0.998582999742784,1.05765881313688,1.09216999685137,1.16081999902408,1.02732000009304,1.00767000025726,1.01599999992248,0.98693800018648,1.00898999992489,0.9867130001903428,1.03939999991466,0.960218999854449,0.912204998062178,0.9873359996965992,1.02658999967573,1.02256999986172,0.9474230000860692,0.96719200020859,0.961241999791886,1.01490000002413,1.05636000019333,0.932139000103388,0.953010999699123,1.05682000034826,0.958789999907443,0.972333000045106,1.08026000294887,1.01913999987279,1.0286300002667,1.00447000037049,0.923986001554649,1.0389200002788102,0.94369199995365,1.02571999981045,0.961697000277306,1.02770999988583,0.917064003083177,0.993284000302395,0.972455999913159,0.960362000228006,0.936944999845332,1.02020000010784,1.0909200007848,0.964997999699856,0.974458999989545,0.9829450000375558,0.9956950002728108,1.05989999995419,1.02563000002128,1.0184300002838198,1.04657000021268,1.03745999970529,0.992649999693038,1.00086000032452,0.927550997782491,0.954445999849882,1.04629999990733,0.972750999716953,1.04379999994858,1.00034000003812,0.968583999712745,1.02182000008524,1.03318999990379,1.00898999992489,1.01592999971453,0.445760998564902,1.03131999969574,0.959429999759248,0.968231999953205,0.9844339999922,0.982976999694454,1.00108999987243,0.999850000338258,1.03599999998243,1.0449200003440402,0.94195000016424,1.12162000008372,0.9896220000556032,0.9822429997272908,0.9549099999570442,0.973389999690482,1.00875999983097,0.931223002262552,0.968438000222613,0.981668999668762,0.9482720002092272,1.05380999987903,2.64198998909048,1.04760999987965,0.979256999926102,0.9227109994666152,1.02333000033035,0.9397779999559208,0.95497799998767,1.07013000023344,25.0137005181914,1.05965999976625,1.10293999971713,0.924620997077113,17.7867004390592,1.28089000395964,2.28070997667945,0.906072997273384,1.0070400000966,0.055645400000000005
0.8756590008726479,0.989312000291358,1.04028000001128,0.955098000093919,1.06501000013301,1.0188999999558,1.06920000022706,0.9795429996917452,1.11255999826273,0.975996999742562,1.05282000018524,0.9493280003079108,1.0429399996623,0.993066000154082,1.00622999981988,1.13912000394358,0.977058000041602,0.871048001613159,0.9519669997412348,0.94970299999373,1.12843999891034,1.07076000010904,0.9880259999438272,1.05899999975758,1.24116999880339,0.969274999836767,1.13611999672599,1.06217000033552,1.07089999971816,1.11838000284673,1.10250000322277,1.04224000002955,0.969910999763989,1.06149999982099,1.05346000007672,0.9339699999597258,1.06262999968037,0.996180000090794,1.00710000009127,1.02901000033971,0.8725120008935401,0.946922000124878,0.972072999711173,0.99148299980593,1.0348300001013,1.16276000207875,1.02269000034381,1.03712326091583,1.00063000021285,1.11024000236983,0.952866000232071,0.941354999991221,0.987877000020267,1.04100999977433,1.10730999823228,0.993301000003944,0.9518220001170872,1.04934999970002,1.00489000011005,1.01651000008276,1.04001999983059,1.03212999988834,0.939124999827302,0.9970749997474108,1.10635999809352,0.94957899989954,0.9184319972177672,1.04064999992217,1.02227999996055,1.03296000011387,0.784691000847197,0.954355999929833,0.9764340002794772,1.00332999982678,1.06003999993857,0.936002000259687,0.998363999916244,1.03340999966184,1.05121000001786,0.8165849989876031,0.938045000232912,1.0141199997325798,0.880732000006616,1.03570999979537,1.01479000007111,0.975807999918152,1.05252000024527,0.965203999666927,1.06579000008654,0.9441600002860728,1.00607000000984,0.928222999405674,0.952322000315835,0.9433489999411392,0.97615399979676,0.972110000226887,1.06893000018023,0.95901200017563,1.11532999772093,1.01555000027127,0.990704999716816,0.917893997816822,1.01948999980262,1.02147000031823,0.95427199990023,0.995574999859972,0.941106000055965,1.09698999665086,0.9075579996366891,0.991168000186722,0.968508999703983,1.16889000043935,0.99314600029042,0.976698000272005,1.00667999982818,1.11016999772855,1.03481000011153,1.01451000015891,1.0400900003072,0.983215999880348,1.10435000323348,0.904717999817515,1.03390999991527,1.05335000003373,1.10778000211117,1.20075999710806,1.07089999971816,0.937627999918263,0.8066349994719849,0.933040000167335,0.9741709996728628,1.0400900003072,0.920444002872068,0.928756997210634,1.02333000033035,0.9790410000145922,0.987983999828133,1.02554000030962,1.03727000026374,0.958998000263149,1.01867000034915,0.93730699986113,0.802444000117732,1.00691000027322,1.1734499993483702,0.501781998534805,0.989243000228558,0.926868997713894,0.874680999535425,0.987451000259794,0.3161473
